2018-04-03 14:35:02 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: OrRequestMatcher [requestMatchers=[Ant [pattern='/oauth/token'], Ant [pattern='/oauth/token_key'], Ant [pattern='/oauth/check_token']]], [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@62c46e53, org.springframework.security.web.context.SecurityContextPersistenceFilter@12c78f36, org.springframework.security.web.header.HeaderWriterFilter@7097d921, org.springframework.security.web.authentication.logout.LogoutFilter@22ee7fdc, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@28a3fc34, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@129c760d, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@5e3405a1, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@55317c63, org.springframework.security.web.session.SessionManagementFilter@85c3522, org.springframework.security.web.access.ExceptionTranslationFilter@6ca367aa, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@57867d96]
2018-04-03 14:35:02 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: org.springframework.security.oauth2.config.annotation.web.configuration.ResourceServerConfiguration$NotOAuthRequestMatcher@9746157, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@10ad95cd, org.springframework.security.web.context.SecurityContextPersistenceFilter@72646d16, org.springframework.security.web.header.HeaderWriterFilter@174cb0d8, org.springframework.security.web.authentication.logout.LogoutFilter@612290d, org.springframework.security.oauth2.provider.authentication.OAuth2AuthenticationProcessingFilter@31de27c, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@6ec2d990, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1cfa7ee0, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@69fd99c1, org.springframework.security.web.session.SessionManagementFilter@3ac406d4, org.springframework.security.web.access.ExceptionTranslationFilter@7abcc0da, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@70e5737f]
2018-04-03 14:35:02 [main] INFO  o.s.s.web.DefaultSecurityFilterChain - Creating filter chain: org.springframework.security.web.util.matcher.AnyRequestMatcher@1, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4b240276, org.springframework.security.web.context.SecurityContextPersistenceFilter@14c5283, org.springframework.security.web.header.HeaderWriterFilter@5ee0cf64, org.springframework.security.web.authentication.logout.LogoutFilter@3e71a1f8, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@13047d3d, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1eb7ec59, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@46748b04, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2a5efbb9, org.springframework.security.web.session.SessionManagementFilter@69c227fd, org.springframework.security.web.access.ExceptionTranslationFilter@13f182b9, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@19ce19b7]
2018-04-03 14:35:03 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2018-04-03 14:35:03 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'boDataSource' has been autodetected for JMX exposure
2018-04-03 14:35:03 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Bean with name 'fmtDataSource' has been autodetected for JMX exposure
2018-04-03 14:35:03 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located MBean 'fmtDataSource': registering with JMX server as MBean [com.zaxxer.hikari:name=fmtDataSource,type=HikariDataSource]
2018-04-03 14:35:03 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter - Located MBean 'boDataSource': registering with JMX server as MBean [com.zaxxer.hikari:name=boDataSource,type=HikariDataSource]
2018-04-03 14:35:03 [main] INFO  o.s.c.s.DefaultLifecycleProcessor - Starting beans in phase 2147483647
2018-04-03 14:35:03 [main] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Context refreshed
2018-04-03 14:35:03 [main] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
2018-04-03 14:35:03 [main] INFO  s.d.s.w.s.ApiListingReferenceScanner - Scanning for api listing references
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: syncAndroidDataUsingGET_1
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: syncAndroidDataUsingGET_2
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: readAllUsingGET_1
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: syncAndroidDataUsingGET_3
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: syncIosDataUsingGET_1
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: readAllUsingGET_2
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: syncAndroidDataUsingGET_4
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: syncIosDataUsingGET_2
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: readAllUsingGET_3
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: readAllUsingGET_4
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: syncAndroidDataUsingGET_5
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: syncIosDataUsingGET_3
2018-04-03 14:35:03 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: readAllUsingGET_5
2018-04-03 14:35:04 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: readAllUsingGET_6
2018-04-03 14:35:04 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: syncAndroidDataUsingGET_6
2018-04-03 14:35:04 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: syncIosDataUsingGET_4
2018-04-03 14:35:04 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: readAllUsingGET_7
2018-04-03 14:35:04 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: syncAndroidDataUsingGET_7
2018-04-03 14:35:04 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: syncIosDataUsingGET_5
2018-04-03 14:35:04 [main] INFO  o.s.s.a.ScheduledAnnotationBeanPostProcessor - No TaskScheduler/ScheduledExecutorService bean found for scheduled processing
2018-04-03 14:35:04 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8381 (http) with context path '/fmt-sentinel'
2018-04-03 14:35:04 [main] INFO  com.dev.sv.server.Application - Started Application in 13.583 seconds (JVM running for 14.705)
2018-04-03 14:35:05 [http-nio-8381-exec-1] INFO  o.a.c.c.C.[.[.[/fmt-sentinel] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2018-04-03 14:35:05 [http-nio-8381-exec-1] INFO  c.d.r.c.common.UserLoginController - Output : {"key":"MFwwDQYJKoZIhvcNAQEBBQADSwAwSAJBAJW46fTCm\/j+K2w8LIBrIdQ2mr03C0NRoagW67svib3kDxffnUt7bxfnbxaqrzxfv4nqV\/tY10XUHhWQyslrtjUCAwEAAQ=="}
2018-04-03 14:35:05 [http-nio-8381-exec-2] INFO  c.d.r.c.common.UserLoginController - Output : {"role":1,"auth":true,"pass":"2b69ebd2-d937-4938-8174-9f3c1a52a7a9"}
2018-04-03 14:35:25 [Thread-30] INFO  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext - Closing org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@3d5c822d: startup date [Tue Apr 03 14:34:51 SGT 2018]; root of context hierarchy
2018-04-03 14:35:25 [Thread-30] INFO  o.s.c.s.DefaultLifecycleProcessor - Stopping beans in phase 2147483647
2018-04-03 14:35:25 [Thread-30] INFO  o.s.j.e.a.AnnotationMBeanExporter - Unregistering JMX-exposed beans on shutdown
2018-04-03 14:35:25 [Thread-30] INFO  o.s.j.e.a.AnnotationMBeanExporter - Unregistering JMX-exposed beans
2018-04-03 14:35:25 [Thread-30] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2018-04-03 14:35:25 [Thread-30] INFO  o.s.j.d.e.EmbeddedDatabaseFactory - Shutting down embedded database: url='jdbc:h2:mem:FMT;DB_CLOSE_DELAY=-1;DB_CLOSE_ON_EXIT=false'
2018-04-03 14:35:25 [Thread-30] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2018-04-03 14:35:25 [Thread-30] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-2 - Shutdown initiated...
2018-04-03 14:37:17 [main] INFO  com.dev.sv.server.Application - Starting Application on L161100009 with PID 23512 (started by N5608296 in D:\WorkSpace\FB Analatics)
2018-04-03 14:37:17 [main] INFO  com.dev.sv.server.Application - No active profile set, falling back to default profiles: default
2018-04-03 14:37:17 [main] INFO  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext - Refreshing org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@77eca502: startup date [Tue Apr 03 14:37:17 SGT 2018]; root of context hierarchy
2018-04-03 14:37:19 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2018-04-03 14:37:19 [main] INFO  o.s.b.f.s.DefaultListableBeanFactory - Overriding bean definition for bean 'entityManager' with a different definition: replacing [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=boSqlDataConfig; factoryMethodName=entityManager; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [com/dev/sv/server/conf/BoSqlDataConfig.class]] with [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=fmtSqlDataConfig; factoryMethodName=entityManager; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [com/dev/sv/server/conf/FmtSqlDataConfig.class]]
2018-04-03 14:37:19 [main] INFO  o.s.b.f.s.DefaultListableBeanFactory - Overriding bean definition for bean 'getJpaProperties' with a different definition: replacing [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=boSqlDataConfig; factoryMethodName=getJpaProperties; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [com/dev/sv/server/conf/BoSqlDataConfig.class]] with [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=fmtSqlDataConfig; factoryMethodName=getJpaProperties; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [com/dev/sv/server/conf/FmtSqlDataConfig.class]]
2018-04-03 14:37:19 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2018-04-03 14:37:19 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2018-04-03 14:37:19 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2018-04-03 14:37:20 [main] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2018-04-03 14:37:20 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration' of type [org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration$$EnhancerBySpringCGLIB$$24dd1ef2] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-04-03 14:37:20 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'objectPostProcessor' of type [org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-04-03 14:37:20 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@68a4dcc6' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-04-03 14:37:20 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration' of type [org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration$$EnhancerBySpringCGLIB$$49b1c1a4] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-04-03 14:37:20 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-04-03 14:37:20 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$8c2f56b8] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-04-03 14:37:20 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'graphDataConfig' of type [com.dev.sv.server.conf.GraphDataConfig$$EnhancerBySpringCGLIB$$fb1900b3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-04-03 14:37:20 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sessionFactory' of type [org.neo4j.ogm.session.SessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-04-03 14:37:21 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8381 (http)
2018-04-03 14:37:21 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2018-04-03 14:37:21 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet Engine: Apache Tomcat/8.5.28
2018-04-03 14:37:21 [localhost-startStop-1] INFO  o.a.c.core.AprLifecycleListener - The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [C:\java\jdk1.8.0_112\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\ProgramData\Oracle\Java\javapath;C:\Program Files (x86)\Intel\iCLS Client\;C:\Program Files\Intel\iCLS Client\;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files (x86)\Common Files\Lenovo;C:\SWTOOLS\ReadyApps;C:\Program Files (x86)\Enterprise Vault\EVClient\;C:\Program Files (x86)\Sennheiser\SoftphoneSDK\;C:\Program Files\Intel\WiFi\bin\;C:\Program Files\Common Files\Intel\WirelessCommon\;C:\Program Files (x86)\AMD\ATI.ACE\Core-Static;C:\Program Files\Lenovo\Touch Fingerprint Software\;C:\java\jdk1.8.0_112\bin;C:\Program Files (x86)\Microsoft SQL Server\Client SDK\ODBC\130\Tools\Binn\;C:\Program Files (x86)\Microsoft SQL Server\130\Tools\Binn\;C:\Program Files (x86)\Microsoft SQL Server\130\DTS\Binn\;C:\Program Files (x86)\Microsoft SQL Server\130\Tools\Binn\ManagementStudio\;C:\Program Files (x86)\Microsoft SQL Server\110\Tools\Binn\;C:\Program Files\Microsoft SQL Server\110\Tools\Binn\;C:\Program Files\Microsoft SQL Server\110\DTS\Binn\;C:\Program Files\Git\cmd;C:\apache-maven-3.0.5\bin;D:\Python27;C:\apache-storm-0.9.5\bin;C:\Program Files\PuTTY\;C:\Program Files\Microsoft\Web Platform Installer\;D:\nifi\osl\bin;C:\Program Files\MIT\Kerberos\bin;C:\Program Files (x86)\Google\Chrome\Application\chrome.exe;D:\node\;C:\orientdb-community-importers-2.2.32\bin;C:\neo4j-community-3.3.2\bin;C:\Program Files\Docker Toolbox;C:\Users\N5608296\AppData\Roaming\npm;C:\Users\N5608296\AppData\Local\GitHubDesktop\bin;.]
